Time,Temp.,DTA,TG,DTG
min,Cel,uV,ug,ug/min
"56,1083333333333","528,4833984375","35,9377212524414",2206,"38,828125"
"56,1166666666667","528,564208984375","35,9268379211426","2205,671875","38,796875"
"56,125","528,642395019531","35,916072845459","2205,328125","38,6640625"
"56,1333333333333","528,722534179688","35,9050102233887",2205,"38,734375"
"56,1416666666667","528,804077148438","35,893440246582","2204,71875","38,7734375"
"56,15","528,884216308594","35,8816909790039","2204,390625","38,7890625"
"56,1583333333333","528,966369628906","35,870246887207","2204,046875","38,7734375"
"56,1666666666667","529,0458984375","35,8585662841797","2203,71875","38,875"
"56,175","529,125366210938","35,8469314575195","2203,40625","38,6640625"
"56,1833333333333","529,203552246094","35,8352851867676","2203,078125","38,703125"
"56,1916666666667","529,28369140625","35,8239555358887","2202,75","38,5859375"
"56,2","529,363220214844","35,8122062683105","2202,421875","38,6484375"
"56,2083333333333","529,445373535156","35,8003540039063","2202,09375","38,78125"
"56,2166666666667","529,524230957031","35,788631439209","2201,765625","38,5625"
"56,225","529,605712890625","35,7769584655762","2201,46875","38,7578125"
"56,2333333333333","529,685241699219","35,7652206420898","2201,140625","38,46875"
"56,2416666666667","529,767395019531","35,7533760070801","2200,828125","38,71875"
"56,25","529,848205566406","35,742130279541","2200,515625","38,9375"
"56,2583333333333","529,933654785156","35,7310218811035","2200,171875","39,1484375"
"56,2666666666667","530,015808105469","35,7202529907227","2199,859375","39,1953125"
"56,275","530,096008300781","35,7098197937012","2199,546875","39,3046875"
"56,2833333333333","530,175476074219","35,6995964050293","2199,234375","39,375"
"56,2916666666667","530,254333496094","35,6898498535156","2198,890625","39,671875"
"56,3","530,336486816406","35,6800270080566","2198,546875","39,8359375"
"56,3083333333333","530,413330078125","35,6696891784668","2198,1875","39,890625"
"56,3166666666667","530,493469238281","35,6592559814453","2197,84375","39,8671875"
"56,325","530,569030761719","35,6482124328613","2197,5","39,53125"
"56,3333333333333","530,647155761719","35,636474609375","2197,140625","39,4921875"
"56,3416666666667","530,726013183594","35,6240005493164","2196,78125","39,25"
"56,35","530,804138183594","35,6113357543945","2196,4375","39,03125"
"56,3583333333333","530,880981445313","35,5978202819824","2196,09375","38,7890625"
"56,3666666666667","530,96044921875","35,5843353271484","2195,765625","38,5625"
"56,375","531,041931152344","35,5704307556152","2195,46875","38,0703125"
"56,3833333333333","531,120056152344","35,556755065918","2195,15625","37,9140625"
"56,3916666666667","531,198913574219","35,5436515808105","2194,859375","37,828125"
"56,4","531,277038574219","35,5306816101074","2194,5625","38,015625"
"56,4083333333333","531,356567382813","35,5183982849121","2194,28125","37,9921875"
"56,4166666666667","531,434692382813","35,5065536499023",2194,"37,765625"
"56,425","531,51220703125","35,4949188232422","2193,75","37,9375"
"56,4333333333333","531,589050292969","35,4830474853516","2193,4375","38,0234375"
"56,4416666666667","531,671813964844","35,4717445373535","2193,140625","38,203125"
"56,45","531,754577636719","35,4601783752441","2192,796875","38,3671875"
"56,4583333333333","531,834716796875","35,4485130310059","2192,5","38,4375"
"56,4666666666667","531,91748046875","35,4365539550781","2192,203125","38,3515625"
"56,475","532,000244140625","35,424633026123","2191,859375","38,140625"
"56,4833333333333","532,080383300781","35,4129524230957","2191,53125","37,9609375"
"56,4916666666667","532,159851074219","35,4012794494629","2191,1875","38,1484375"
"56,5","532,242614746094","35,3892250061035","2190,84375","37,90625"
"56,5083333333333","532,321411132813","35,3773994445801","2190,515625","38,0703125"
"56,5166666666667","532,402893066406","35,3653259277344","2190,203125","38,0625"
"56,525","532,481018066406","35,3530235290527","2189,90625","37,8984375"
"56,5333333333333","532,555236816406","35,3406143188477","2189,609375","37,953125"
"56,5416666666667","532,630798339844","35,3280181884766","2189,28125","37,8359375"
"56,55","532,708984375","35,3154487609863","2188,984375","38,0625"
"56,5583333333333","532,784484863281","35,3032684326172","2188,65625","37,9765625"
"56,5666666666667","532,861999511719","35,2911567687988","2188,34375","37,8828125"
"56,575","532,940795898438","35,2791213989258","2188,03125","37,8125"
"56,5833333333333","533,020263671875","35,2674598693848","2187,71875","37,8203125"
"56,5916666666667","533,099792480469","35,2563285827637","2187,40625","37,5390625"
"56,6","533,178588867188","35,2459526062012","2187,078125","37,3125"
"56,6083333333333","533,258056640625","35,236141204834","2186,765625","37,046875"
"56,6166666666667","533,338195800781","35,2265548706055","2186,46875","36,8203125"
"56,625","533,419616699219","35,2169151306152","2186,15625","36,90625"
"56,6333333333333","533,499145507813","35,2073097229004","2185,84375","36,75"
"56,6416666666667","533,581909179688","35,1975440979004","2185,578125","36,53125"
"56,65","533,662658691406","35,1879425048828","2185,28125","36,453125"
"56,6583333333333","533,742126464844","35,1786155700684",2185,"36,390625"
"56,6666666666667","533,819641113281","35,1695747375488","2184,71875","36,3515625"
"56,675","533,899780273438","35,1607818603516","2184,390625","36,34375"
"56,6833333333333","533,979248046875","35,1522369384766","2184,109375","36,6953125"
"56,6916666666667","534,05810546875","35,1437683105469","2183,828125","36,890625"
"56,7","534,137573242188","35,1350326538086","2183,53125","36,90625"
"56,7083333333333","534,215698242188","35,1262969970703","2183,234375","37,1484375"
"56,7166666666667","534,290588378906","35,1175804138184","2182,9375","37,453125"
"56,725","534,362854003906","35,107967376709","2182,609375","37,8359375"
"56,7333333333333","534,438354492188","35,0976371765137","2182,265625","37,953125"
"56,7416666666667","534,517883300781","35,086498260498","2181,9375","38,515625"
"56,75","534,597351074219","35,0748062133789","2181,625","38,8828125"
"56,7583333333333","534,676818847656","35,0625228881836","2181,28125","39,140625"
"56,7666666666667","534,755615234375","35,0495529174805","2180,9375","39,109375"
"56,775","534,835083007813","35,0362510681152","2180,5625","39,1640625"
"56,7833333333333","534,913940429688","35,0235481262207","2180,234375","39,40625"
"56,7916666666667","534,997375488281","35,0113410949707","2179,84375","39,515625"
"56,8","535,080078125","34,9996109008789","2179,46875","39,328125"
"56,8083333333333","535,164855957031","34,9885292053223","2179,09375","39,3515625"
"56,8166666666667","535,248901367188","34,9779319763184","2178,78125","39,4921875"
"56,825","535,329040527344","34,9675483703613","2178,4375","39,3515625"
"56,8333333333333","535,406555175781","34,9576683044434","2178,09375","39,421875"
"56,8416666666667","535,4833984375","34,9482269287109","2177,75","39,3359375"
"56,85","535,564819335938","34,9393081665039","2177,4375","39,578125"
"56,8583333333333","535,643676757813","34,9302024841309","2177,109375","39,5703125"
"56,8666666666667","535,723815917969","34,9207801818848","2176,78125","39,6875"
"56,875","535,800659179688","34,9113845825195","2176,453125","39,5703125"
"56,8833333333333","535,881408691406","34,9015350341797","2176,125","39,5859375"
"56,8916666666667","535,958923339844","34,8919296264648","2175,796875","39,5390625"
"56,9","536,03515625","34,8821182250977","2175,4375","39,5625"
"56,9083333333333","536,112670898438","34,872314453125","2175,109375","39,140625"
"56,9166666666667","536,194763183594","34,862377166748","2174,765625","38,7890625"
"56,925","536,274230957031","34,8521728515625","2174,453125","38,4765625"
"56,9333333333333","536,35302734375","34,8417854309082","2174,125","38,0546875"
"56,9416666666667","536,431884765625","34,8315162658691","2173,8125","37,890625"
"56,95","536,5146484375","34,8216819763184","2173,46875","37,3125"
"56,9583333333333","536,592102050781","34,8117828369141","2173,203125","37,265625"
"56,9666666666667","536,668334960938","34,8021430969238","2172,921875","37,0703125"
"56,975","536,749755859375","34,7922821044922","2172,65625","37,1484375"
"56,9833333333333","536,827941894531","34,7823066711426","2172,40625","37,015625"
"56,9916666666667","536,90869140625","34,7724647521973","2172,125","37,09375"
57,"536,986877441406","34,7624015808105","2171,890625","37,0234375"
"57,0083333333333","537,067016601563","34,7519683837891","2171,59375","36,9375"
"57,0166666666667","537,146484375","34,741268157959","2171,3125","37,1484375"
"57,025","537,227294921875","34,7302627563477","2170,984375","36,859375"
"57,0333333333333","537,301513671875","34,7184104919434","2170,703125","36,9921875"
"57,0416666666667","537,379638671875","34,7061443328857","2170,375","36,734375"
"57,05","537,461120605469","34,6937942504883","2170,09375","36,5859375"
"57,0583333333333","537,538635253906","34,6813106536865","2169,796875","36,3828125"
"57,0666666666667","537,619384765625","34,6690559387207","2169,46875","36,1875"
"57,075","537,698303222656","34,6574306488037","2169,1875","36,078125"
"57,0833333333333","537,776123046875","34,6463680267334","2168,84375","35,921875"
"57,0916666666667","537,857971191406","34,6357536315918","2168,578125",36
"57,1","537,937194824219","34,6255016326904","2168,28125","35,875"
"57,1083333333333","538,018981933594","34,6156597137451","2168,015625","35,8046875"
"57,1166666666667","538,102172851563","34,6066379547119","2167,734375","35,625"
"57,125","538,184020996094","34,5981025695801","2167,4375","35,734375"
"57,1333333333333","538,263854980469","34,5894527435303","2167,15625","35,7421875"
"57,1416666666667","538,345703125","34,5804691314697","2166,828125","35,453125"
"57,15","538,422241210938","34,5712375640869","2166,546875","35,515625"
"57,1583333333333","538,502075195313","34,561128616333","2166,25","35,3984375"
"57,1666666666667","538,582580566406","34,5502853393555","2165,96875","35,640625"
"57,175","538,663757324219","34,5390510559082","2165,65625","35,4609375"
"57,1833333333333","538,744262695313","34,5274257659912","2165,359375","35,5"
"57,1916666666667","538,822143554688","34,5157051086426","2165,09375","35,6796875"
"57,2","538,900695800781","34,5041084289551","2164,78125","35,828125"
"57,2083333333333","538,979248046875","34,4923305511475","2164,5","35,9609375"
"57,2166666666667","539,058410644531","34,480619430542","2164,171875","36,2578125"
"57,225","539,137634277344","34,4692897796631","2163,890625","36,5546875"
"57,2333333333333","539,220764160156","34,4583892822266","2163,578125","36,640625"
"57,2416666666667","539,30126953125","34,4481658935547","2163,25","36,875"
"57,25","539,383117675781","34,4377040863037","2162,921875","37,03125"
"57,2583333333333","539,461608886719","34,4273376464844","2162,609375","37,375"
"57,2666666666667","539,540832519531","34,4171524047852","2162,265625","37,3515625"
"57,275","539,618713378906","34,4070243835449","2161,90625","37,5703125"
"57,2833333333333","539,699890136719","34,3966484069824","2161,578125","37,6015625"
"57,2916666666667","539,781066894531","34,3862724304199","2161,234375","37,4609375"
"57,3","539,862854003906","34,3758106231689","2160,90625","37,53125"
"57,3083333333333","539,942077636719","34,3655300140381","2160,5625","37,671875"
"57,3166666666667","540,020629882813","34,3550777435303","2160,25","37,859375"
"57,325","540,096496582031","34,3442726135254","2159,921875","37,75"
"57,3333333333333","540,175048828125","34,3341732025146","2159,609375","37,6015625"
"57,3416666666667","540,254211425781","34,3237972259521","2159,328125","37,6484375"
"57,35","540,329467773438","34,3133735656738",2159,"37,8203125"
"57,3583333333333","540,405334472656","34,3027114868164","2158,671875","37,703125"
"57,3666666666667","540,480590820313","34,2915058135986","2158,34375","37,5390625"
"57,375","540,556457519531","34,279956817627","2158,03125","37,65625"
"57,3833333333333","540,629760742188","34,2681980133057","2157,734375","37,65625"
"57,3916666666667","540,707580566406","34,2562675476074","2157,421875","37,6953125"
"57,4","540,786804199219","34,2441844940186","2157,09375","37,53125"
"57,4083333333333","540,869934082031","34,2322635650635","2156,796875","37,5859375"
"57,4166666666667","540,953125","34,2201900482178","2156,5","37,5078125"
"57,425","541,0283203125","34,2084407806396","2156,171875","37,5078125"
"57,4333333333333","541,109497070313","34,1970348358154","2155,859375","37,4765625"
"57,4416666666667","541,190673828125","34,185962677002","2155,546875","37,5234375"
"57,45","541,271179199219","34,175329208374","2155,25","37,6171875"
"57,4583333333333","541,352355957031","34,1651630401611","2154,9375","37,5390625"
"57,4666666666667","541,434875488281","34,1555881500244","2154,640625","37,4765625"
"57,475","541,512756347656","34,145975112915","2154,328125","37,5546875"
"57,4833333333333","541,591247558594","34,1367435455322","2154,015625","37,5703125"
"57,4916666666667","541,66845703125","34,1274166107178","2153,703125","37,6484375"
"57,5","541,743041992188","34,1184902191162","2153,375","37,7265625"
"57,5083333333333","541,823547363281","34,1097736358643","2153,078125","37,7890625"
"57,5166666666667","541,902770996094","34,1009426116943","2152,78125","37,765625"
"57,525","541,98193359375","34,0918159484863","2152,46875","37,6875"
"57,5333333333333","542,062438964844","34,0826988220215","2152,140625","37,5859375"
"57,5416666666667","542,140991210938","34,0728759765625","2151,828125","37,5234375"
"57,55","542,218200683594","34,0622329711914","2151,5","37,3203125"
"57,5583333333333","542,300048828125","34,0511322021484","2151,1875","37,25"
"57,5666666666667","542,379211425781","34,0392589569092","2150,859375","37,1328125"
"57,575","542,458435058594","34,0260028839111","2150,5625",37
"57,5833333333333","542,538269042969","34,0124225616455","2150,265625","37,1640625"
"57,5916666666667","542,617492675781","33,9988899230957","2149,953125","37,1171875"
"57,6","542,697998046875","33,9855003356934","2149,671875","36,9609375"
"57,6083333333333","542,777160644531","33,9725494384766","2149,375","37,03125"
"57,6166666666667","542,856384277344","33,9596366882324","2149,078125","37,1484375"
"57,625","542,936218261719","33,9473342895508","2148,765625","37,1640625"
"57,6333333333333","543,01806640625","33,9354705810547","2148,4375","37,4609375"
"57,6416666666667","543,096618652344","33,924503326416","2148,140625","37,5"
"57,65","543,176452636719","33,9141178131104","2147,859375","37,2578125"
"57,6583333333333","543,257629394531","33,9050102233887","2147,53125","37,09375"
"57,6666666666667","543,338134765625","33,8959693908691","2147,203125","36,734375"
"57,675","543,418640136719","33,8868045806885","2146,890625","36,4140625"
"57,6833333333333","543,499145507813","33,8776206970215","2146,546875","36,4296875"
"57,6916666666667","543,580322265625","33,8680839538574","2146,21875","36,2734375"
"57,7","543,662170410156","33,8582801818848","2145,9375","36,03125"
"57,7083333333333","543,743347167969","33,8481140136719","2145,65625","35,78125"
"57,7166666666667","543,821228027344","33,8381576538086","2145,40625","35,7109375"
"57,725","543,899047851563","33,8275623321533","2145,125","35,5390625"
"57,7333333333333","543,982238769531","33,8168144226074","2144,84375","35,5625"
"57,7416666666667","544,064086914063","33,806209564209","2144,546875","35,5234375"
"57,75","544,142578125","33,7956809997559","2144,28125","35,4375"
"57,7583333333333","544,222473144531","33,7855625152588",2144,"35,6015625"
"57,7666666666667","544,30029296875","33,7755966186523","2143,734375","35,6875"
"57,775","544,3828125","33,7655448913574","2143,453125","35,5390625"
"57,7833333333333","544,462036132813","33,7557315826416","2143,15625","35,6875"
"57,7916666666667","544,54052734375","33,7463855743408","2142,859375","35,734375"
"57,8","544,625","33,7368488311768","2142,578125","35,6640625"
"57,8083333333333","544,708801269531","33,7277221679688","2142,25","35,5859375"
"57,8166666666667","544,787353515625","33,7187957763672","2141,953125","35,53125"
"57,825","544,864562988281","33,7092876434326","2141,65625","35,6875"
"57,8333333333333","544,944213867188","33,69948387146","2141,34375","35,6171875"
"57,8416666666667","545,023376464844","33,6892318725586","2141,03125","35,4609375"
"57,85","545,1005859375","33,6786365509033","2140,75","35,703125"
"57,8583333333333","545,177795410156","33,6677932739258","2140,453125","35,765625"
"57,8666666666667","545,256286621094","33,6567687988281","2140,15625","36,0234375"
"57,875","545,349853515625","33,6444091796875","2139,796875","36,125"
"57,8833333333333","545,425048828125","33,6336803436279","2139,515625","36,3359375"
"57,8916666666667","545,489868164063","33,6246681213379","2139,265625","36,2578125"
"57,9","545,570983886719","33,6130714416504","2138,953125","36,4921875"
"57,9083333333333","545,651428222656","33,6018371582031","2138,640625","36,609375"
"57,9166666666667","545,73193359375","33,5906600952148","2138,296875","36,9453125"
"57,925","545,813049316406","33,5800552368164","2137,984375","37,265625"
"57,9333333333333","545,911193847656","33,5672283172607","2137,59375","37,359375"
"57,9416666666667","545,990356445313","33,5568809509277","2137,296875","37,34375"
"57,95","546,053161621094","33,5486221313477","2137,03125","37,2890625"
"57,9583333333333","546,13623046875","33,5373497009277","2136,6875","37,109375"
"57,9666666666667","546,214721679688","33,5262393951416","2136,34375","37,3359375"
"57,975","546,306335449219","33,5134696960449","2135,953125","37,3828125"
"57,9833333333333","546,384826660156","33,502950668335","2135,609375","37,3046875"
"57,9916666666667","546,463989257813","33,4921646118164","2135,296875","37,046875"
58,"546,526184082031","33,4832572937012","2135,0625","36,7578125"
"58,0083333333333","546,602722167969","33,4713459014893","2134,765625","36,8125"
"58,0166666666667","546,684509277344","33,4591102600098","2134,4375","37,0703125"
"58,025","546,763671875","33,4467124938965","2134,125","36,9609375"
"58,0333333333333","546,842834472656","33,4348392486572","2133,8125","36,671875"
"58,0416666666667","546,918029785156","33,423376083374","2133,515625","36,65625"
"58,05","546,997863769531","33,4120655059814","2133,25","36,6796875"
"58,0583333333333","547,081604003906","33,4009647369385","2132,953125","36,5859375"
"58,0666666666667","547,165344238281","33,3901119232178","2132,625","36,46875"
"58,075","547,262145996094","33,3776187896729","2132,28125","36,3984375"
"58,0833333333333","547,340026855469","33,3674335479736","2132,015625","36,53125"
"58,0916666666667","547,402160644531","33,3593082427979","2131,765625","36,4375"
"58,1","547,479370117188","33,3493614196777","2131,46875","36,390625"
"58,1083333333333","547,573608398438","33,33815574646","2131,125","36,21875"
"58,1166666666667","547,654052734375","33,3278465270996","2130,828125","36,328125"
"58,125","547,720764160156","33,3193302154541","2130,59375","36,2265625"
"58,1333333333333","547,800598144531","33,3085536956787","2130,28125","36,109375"
"58,1416666666667","547,875854492188","33,297643661499","2129,984375","35,8515625"
"58,15","547,952392578125","33,2867050170898","2129,6875","35,828125"
"58,1583333333333","548,041381835938","33,2736682891846","2129,34375","35,8671875"
"58,1666666666667","548,104858398438","33,2651996612549","2129,09375","35,578125"
"58,175","548,204956054688","33,2526683807373","2128,734375","35,3203125"
"58,1833333333333","548,26904296875","33,2440853118896","2128,515625","35,140625"
"58,1916666666667","548,362609863281","33,2306289672852","2128,203125","35,0859375"
"58,2","548,441101074219","33,2197856903076","2127,90625","35,0390625"
"58,2083333333333","548,503234863281","33,2114601135254","2127,671875","34,9453125"
"58,2166666666667","548,600769042969","33,1987571716309","2127,34375","34,796875"
"58,225","548,679260253906","33,1882572174072","2127,09375","35,0390625"
"58,2333333333333","548,743347167969","33,1801223754883","2126,875","35,046875"
"58,2416666666667","548,840209960938","33,1681251525879","2126,53125","34,640625"
"58,25","548,904968261719","33,1602573394775","2126,3125","34,65625"
"58,2583333333333","548,999145507813","33,1482982635498","2125,953125","34,875"
"58,2666666666667","549,06396484375","33,1408214569092","2125,75","34,890625"
"58,275","549,142456054688","33,1313800811768","2125,4375","34,7109375"
"58,2833333333333","549,222290039063","33,12180519104","2125,140625","34,8515625"
"58,2916666666667","549,315795898438","33,1100940704346","2124,8125","34,6015625"
"58,3","549,394958496094","33,1003189086914","2124,53125","34,6484375"
"58,3083333333333","549,474792480469","33,090648651123","2124,203125","34,53125"
"58,3166666666667","549,553283691406","33,0809307098389","2123,890625","34,5859375"
"58,325","549,6337890625","33,0709266662598","2123,625","34,4609375"
"58,3333333333333","549,697875976563","33,0625915527344","2123,390625","34,546875"
"58,3416666666667","549,793395996094","33,0501365661621","2123,0625","34,2578125"
"58,35","549,854919433594","33,0419254302979","2122,828125","34,2421875"
"58,3583333333333","549,939331054688","33,0316829681396","2122,546875","34,1015625"
"58,3666666666667","550,019104003906","33,0216503143311","2122,28125","34,265625"
"58,375","550,114624023438","33,0095958709717","2121,921875","34,1171875"
"58,3833333333333","550,193786621094","32,9997062683105","2121,625","34,15625"
"58,3916666666667","550,255310058594","32,9918575286865","2121,421875","34,3046875"
"58,4","550,337097167969","32,9818725585938","2121,140625","34,3359375"
"58,4083333333333","550,429992675781","32,9700469970703","2120,8125","34,3359375"
"58,4166666666667","550,492797851563","32,9621601104736","2120,578125","34,2890625"
"58,425","550,588317871094","32,9502010345459","2120,25","34,5859375"
"58,4333333333333","550,651794433594","32,9418087005615",2120,"34,625"
"58,4416666666667","550,729614257813","32,9314994812012","2119,71875","34,7265625"
"58,45","550,822509765625","32,9188442230225","2119,359375","34,625"
"58,4583333333333","550,901672363281","32,9083728790283","2119,0625","35,0234375"
"58,4666666666667","550,980834960938","32,8982067108154","2118,78125","34,7265625"
"58,475","551,059387207031","32,8877830505371","2118,453125",35
"58,4833333333333","551,13720703125","32,8772354125977","2118,15625","34,609375"
"58,4916666666667","551,203918457031","32,8684902191162","2117,921875","34,7421875"
"58,5","551,283752441406","32,857780456543","2117,640625","34,84375"
"58,5083333333333","551,360961914063","32,8474998474121","2117,3125","34,65625"
"58,5166666666667","551,442749023438","32,8378105163574","2117,015625","34,6328125"
"58,525","551,521911621094","32,8285789489746","2116,71875","34,71875"
"58,5333333333333","551,605651855469","32,8199005126953","2116,453125","34,671875"
"58,5416666666667","551,688720703125","32,8115367889404","2116,171875","34,5546875"
"58,55","551,7685546875","32,8032207489014","2115,859375","34,53125"
"58,5583333333333","551,865356445313","32,7933692932129","2115,53125","34,4765625"
"58,5666666666667","551,930786132813","32,7866840362549","2115,3125","34,3828125"
"58,575","552,023681640625","32,7765560150146","2114,96875","34,3671875"
"58,5833333333333","552,104187011719","32,7678775787354","2114,671875","34,609375"
"58,5916666666667","552,183959960938","32,7592277526855","2114,421875","34,703125"
"58,6","552,243530273438","32,7522468566895","2114,1875","34,7109375"
"58,6083333333333","552,33837890625","32,7412891387939","2113,84375","34,6328125"
"58,6166666666667","552,417541503906","32,7319717407227","2113,546875","34,375"
"58,625","552,494750976563","32,7227592468262","2113,28125","34,703125"
"58,6333333333333","552,558837890625","32,7152538299561","2113,03125","34,625"
"58,6416666666667","552,640625","32,7060317993164","2112,71875","34,6796875"
"58,65","552,719787597656","32,6970386505127","2112,4375","35,046875"
"58,6583333333333","552,802917480469","32,688102722168","2112,15625","34,9609375"
"58,6666666666667","552,895812988281","32,6777172088623","2111,828125","35,0625"
"58,675","552,959228515625","32,6708126068115","2111,578125","35,0703125"
"58,6833333333333","553,041687011719","32,6625156402588","2111,28125","35,0625"
"58,6916666666667","553,120178222656","32,6540088653564","2110,984375","35,1953125"
"58,7","553,209838867188","32,6435565948486","2110,59375","35,28125"
"58,7083333333333","553,275268554688","32,6364231109619","2110,359375","35,3828125"
"58,7166666666667","553,353088378906","32,6271820068359","2110,0625","35,4921875"
"58,725","553,442749023438","32,6154041290283","2109,71875","35,0859375"
"58,7333333333333","553,5068359375","32,6071357727051","2109,46875","35,1484375"
"58,7416666666667","553,602355957031","32,5944137573242","2109,109375","35,140625"
"58,75","553,667785644531","32,5857925415039","2108,859375","35,15625"
"58,7583333333333","553,749572753906","32,5749588012695","2108,546875","35,0078125"
"58,7666666666667","553,845764160156","32,561502456665","2108,203125","35,03125"
"58,775","553,924926757813","32,5503730773926","2107,9375","34,9921875"
"58,7833333333333","553,990356445313","32,5415897369385","2107,703125","34,8828125"
"58,7916666666667","554,06689453125","32,5310134887695","2107,40625","34,7890625"
"58,8","554,146057128906","32,520866394043","2107,125","35,0078125"
"58,8083333333333","554,244812011719","32,5092124938965","2106,78125","35,0390625"
"58,8166666666667","554,308288574219","32,5015354156494","2106,5625","34,90625"
"58,825","554,386779785156","32,4921035766602","2106,265625","34,8984375"
"58,8333333333333","554,463989257813","32,4829006195068","2105,984375","34,9609375"
"58,8416666666667","554,554260253906","32,4717330932617","2105,625","34,9140625"
"58,85","554,617065429688","32,4645137786865","2105,390625","34,796875"
"58,8583333333333","554,715881347656","32,4543380737305","2105,03125","34,8515625"
"58,8666666666667","554,779357910156","32,4475955963135","2104,8125","34,703125"
"58,875","554,860473632813","32,4386978149414","2104,53125","34,7109375"
"58,8833333333333","554,954650878906","32,4278450012207","2104,1875","34,5"
"58,8916666666667","555,017456054688","32,4204540252686","2103,9375","34,671875"
"58,9","555,111022949219","32,409725189209","2103,609375","34,671875"
"58,9083333333333","555,177795410156","32,4026966094971","2103,359375","34,671875"
"58,9166666666667","555,260192871094","32,3942852020264","2103,109375","34,7890625"
"58,925","555,360961914063","32,3851776123047","2102,75","34,53125"
"58,9333333333333","555,428344726563","32,3795127868652","2102,5625","34,5390625"
"58,9416666666667","555,5048828125","32,3728275299072","2102,25","34,515625"
"58,95","555,585998535156","32,3668003082275","2101,953125","34,8125"
"58,9583333333333","555,681518554688","32,3604774475098","2101,59375","34,7578125"
"58,9666666666667","555,767883300781","32,3551273345947","2101,328125","34,7890625"
"58,975","555,834594726563","32,3507499694824","2101,109375","34,9296875"
"58,9833333333333","555,931457519531","32,3444557189941","2100,75","34,7734375"
"58,9916666666667","556,009948730469","32,3390769958496","2100,453125","34,84375"
59,"556,07275390625","32,3343658447266","2100,203125","34,875"
"59,0083333333333","556,1650390625","32,3260021209717","2099,859375","35,0078125"
"59,0166666666667","556,227844238281","32,319164276123","2099,609375","34,90625"
"59,025","556,3095703125","32,3094940185547","2099,3125","34,84375"
"59,0333333333333","556,406433105469","32,2960948944092","2098,984375","34,609375"
"59,0416666666667","556,481689453125","32,2840309143066","2098,671875","34,8125"
"59,05","556,541870117188","32,2742366790771","2098,4375","34,6171875"
"59,0583333333333","556,622985839844","32,2617721557617","2098,125","34,4140625"
"59,0666666666667","556,721130371094","32,2465038299561","2097,78125","34,484375"
"59,075","556,799621582031","32,2340202331543","2097,515625","34,3671875"
"59,0833333333333","556,880737304688","32,2220039367676","2097,25","34,265625"
"59,0916666666667","556,959899902344","32,2106170654297","2096,9375","34,1015625"
"59,1","557,0390625","32,2001647949219","2096,65625","34,21875"
"59,1083333333333","557,118225097656","32,1904850006104","2096,390625","34,2734375"
"59,1166666666667","557,196105957031","32,1814918518066","2096,109375","34,265625"
"59,125","557,278503417969","32,1723556518555","2095,828125","34,1484375"
"59,1333333333333","557,359619140625","32,1632194519043","2095,578125","34,0546875"
"59,1416666666667","557,4375","32,1543407440186","2095,296875","33,9609375"
"59,15","557,517333984375","32,1457767486572",2095,"33,890625"
"59,1583333333333","557,595825195313","32,1372509002686","2094,71875","33,6171875"
"59,1666666666667","557,675659179688","32,1284866333008","2094,421875","33,71875"
"59,175","557,757446289063","32,1196460723877","2094,171875","33,453125"
"59,1833333333333","557,837890625","32,110595703125","2093,890625","33,484375"
"59,1916666666667","557,918395996094","32,1013164520264","2093,609375","33,5078125"
"59,2","557,996887207031","32,0914268493652","2093,34375","33,703125"
"59,2083333333333","558,079956054688","32,0815467834473","2093,09375","33,7265625"
"59,2166666666667","558,158447265625","32,0715999603271","2092,8125","33,84375"
"59,225","558,238952636719","32,0616817474365","2092,5625","34,0703125"
"59,2333333333333","558,317443847656","32,0515537261963","2092,28125","34,265625"
"59,2416666666667","558,39990234375","32,041597366333","2091,984375","34,46875"
"59,25","558,479675292969","32,0317840576172","2091,6875","34,640625"
"59,2583333333333","558,562133789063","32,0218181610107","2091,390625","34,7421875"
"59,2666666666667","558,641967773438","32,0119953155518","2091,109375","35,0390625"
"59,275","558,724365234375","32,0022583007813","2090,78125","34,765625"
"59,2833333333333","558,80419921875","31,9929885864258","2090,46875","34,8984375"
"59,2916666666667","558,882080078125","31,9841957092285","2090,15625","34,9140625"
"59,3","558,961853027344","31,9757461547852","2089,84375","34,9453125"
"59,3083333333333","559,039733886719","31,9677829742432","2089,53125","34,796875"
"59,3166666666667","559,117553710938","31,9599628448486","2089,21875","34,6171875"
"59,325","559,20068359375","31,9517040252686","2088,9375","34,5546875"
"59,3333333333333","559,276550292969","31,9429588317871","2088,640625","34,4609375"
"59,3416666666667","559,353759765625","31,9340705871582","2088,359375","34,421875"
"59,35","559,43359375","31,924991607666","2088,0625","33,953125"
"59,3583333333333","559,511413574219","31,9157028198242","2087,78125","33,8359375"
"59,3666666666667","559,589965820313","31,9068908691406","2087,515625","33,7421875"
"59,375","559,671081542969","31,8974590301514","2087,234375","33,6015625"
"59,3833333333333","559,752197265625","31,8878078460693","2086,953125","33,4375"
"59,3916666666667","559,833984375","31,8776893615723","2086,671875","33,390625"
"59,4","559,911804199219","31,8674564361572","2086,453125","33,21875"
"59,4083333333333","559,987060546875","31,8570709228516","2086,1875","33,1484375"
"59,4166666666667","560,06689453125","31,8469333648682","2085,921875","33,140625"
"59,425","560,147338867188","31,8362903594971","2085,65625","33,2890625"
"59,4333333333333","560,226501464844","31,8254280090332","2085,40625","33,2578125"
"59,4416666666667","560,302429199219","31,814136505127","2085,140625","33,4453125"
