Time,Temp.,DTA,TG,DTG
min,Cel,uV,ug,ug/min
"60,3416666666667","568,474975585938","32,3382949829102","441,078125","10,09375"
"60,35","568,540832519531","32,2178268432617","440,984375","9,7890625"
"60,3583333333333","568,606079101563","32,083854675293","440,90625","9,8203125"
"60,3666666666667","568,673889160156","31,9397449493408","440,796875","9,5859375"
"60,375","568,738525390625","31,7916011810303","440,734375","9,515625"
"60,3833333333333","568,801147460938","31,6434001922607","440,671875","9,28125"
"60,3916666666667","568,865783691406","31,4983177185059","440,59375","9,078125"
"60,4","568,93359375","31,3595581054688","440,5625","8,9140625"
"60,4083333333333","569,002075195313","31,2324333190918","440,484375","8,7265625"
"60,4166666666667","569,069885253906","31,122579574585","440,421875","8,7421875"
"60,425","569,141540527344","31,031665802002","440,359375","8,6015625"
"60,4333333333333","569,219055175781","30,9623336791992","440,328125","8,6484375"
"60,4416666666667","569,297912597656","30,9159469604492","440,265625","8,828125"
"60,45","569,375427246094","30,8977699279785","440,234375","8,6171875"
"60,4583333333333","569,458740234375","30,9055519104004","440,171875","8,5859375"
"60,4666666666667","569,542053222656","30,9374046325684","440,109375","8,421875"
"60,475","569,629272460938","30,9906387329102","440,0625","8,21875"
"60,4833333333333","569,720336914063","31,0612773895264","439,984375","8,0625"
"60,4916666666667","569,806213378906","31,1447429656982","439,890625","7,96875"
"60,5","569,897338867188","31,2324905395508","439,84375","7,90625"
"60,5083333333333","569,986450195313","31,3181591033936","439,78125","7,765625"
"60,5166666666667","570,069763183594","31,3957786560059","439,71875","7,6875"
"60,525","570,158264160156","31,4594173431396","439,671875","7,328125"
"60,5333333333333","570,242248535156","31,502103805542","439,625","7,34375"
"60,5416666666667","570,322326660156","31,5238666534424","439,5625","7,2265625"
"60,55","570,403076171875","31,5235137939453","439,515625","7,2265625"
"60,5583333333333","570,47802734375","31,502161026001","439,453125","7,4609375"
"60,5666666666667","570,550354003906","31,4608001708984","439,421875","7,5859375"
"60,575","570,6240234375","31,4025115966797","439,390625","7,46875"
"60,5833333333333","570,696960449219","31,3322925567627","439,34375","7,5546875"
"60,5916666666667","570,768676757813","31,2540340423584","439,28125","7,375"
"60,6","570,842956542969","31,1713218688965","439,21875","7,3671875"
"60,6083333333333","570,912719726563","31,088228225708","439,125","7,5"
"60,6166666666667","570,986999511719","31,0090351104736","439,03125","7,390625"
"60,625","571,062561035156","30,936107635498","438,984375","7,484375"
"60,6333333333333","571,138793945313","30,8710956573486","438,921875","7,3671875"
"60,6416666666667","571,21630859375","30,8144092559814","438,875","7,484375"
"60,65","571,295776367188","30,767650604248","438,796875","7,296875"
"60,6583333333333","571,374572753906","30,7302188873291","438,71875","7,390625"
"60,6666666666667","571,450805664063","30,7009792327881","438,65625","7,453125"
"60,675","571,528930664063","30,6784534454346","438,578125","7,15625"
"60,6833333333333","571,6064453125","30,661506652832","438,53125","7,171875"
"60,6916666666667","571,685913085938","30,6485462188721","438,46875","6,984375"
"60,7","571,762145996094","30,6374931335449","438,40625","6,9765625"
"60,7083333333333","571,83837890625","30,6263446807861","438,34375","6,8671875"
"60,7166666666667","571,913940429688","30,6137561798096","438,265625","6,84375"
"60,725","571,992065429688","30,5989074707031","438,234375","6,796875"
"60,7333333333333","572,068969726563","30,580883026123","438,1875","6,625"
"60,7416666666667","572,145812988281","30,5594444274902","438,140625","6,296875"
"60,75","572,220092773438","30,5344104766846","438,09375","6,234375"
"60,7583333333333","572,293090820313","30,5054664611816","438,046875","6,15625"
"60,7666666666667","572,369995117188","30,4720878601074",438,"6,0390625"
"60,775","572,446166992188","30,4360961914063","437,9375","5,9609375"
"60,7833333333333","572,521118164063","30,39794921875","437,921875","5,625"
"60,7916666666667","572,597961425781","30,3584480285645","437,90625","5,3359375"
"60,8","572,675476074219","30,3182888031006","437,859375","4,9921875"
"60,8083333333333","572,749755859375","30,2773571014404","437,828125","4,890625"
"60,8166666666667","572,82861328125","30,2368354797363","437,796875","4,65625"
"60,825","572,90478515625","30,1964950561523","437,75","4,46875"
"60,8333333333333","572,984924316406","30,1562690734863","437,75","4,28125"
"60,8416666666667","573,061767578125","30,1162052154541","437,734375","4,171875"
"60,85","573,138610839844","30,0767040252686","437,734375","4,2109375"
"60,8583333333333","573,211608886719","30,037727355957","437,71875","3,734375"
"60,8666666666667","573,285888671875","29,9989604949951","437,703125","3,7578125"
"60,875","573,362121582031","29,9599361419678","437,6875","3,8828125"
"60,8833333333333","573,438354492188","29,9212646484375","437,6875","4,140625"
"60,8916666666667","573,51708984375","29,8857402801514","437,65625","4,234375"
"60,9","573,590454101563","29,8546409606934","437,640625","4,171875"
"60,9083333333333","573,667053222656","29,830207824707","437,640625","4,25"
"60,9166666666667","573,741088867188","29,8128509521484","437,609375","4,4375"
"60,925","573,820251464844","29,8046398162842","437,5625","4,46875"
"60,9333333333333","573,894958496094","29,8053073883057","437,5","4,703125"
"60,9416666666667","573,973510742188","29,8132705688477","437,4375","4,71875"
"60,95","574,052673339844","29,827880859375","437,40625","4,9765625"
"60,9583333333333","574,133178710938","29,848690032959","437,34375","4,9453125"
"60,9666666666667","574,211059570313","29,8740768432617","437,28125","5,0546875"
"60,975","574,289611816406","29,9020290374756","437,234375","5,09375"
"60,9833333333333","574,367553710938","29,9303245544434","437,171875","5,265625"
"60,9916666666667","574,444763183594","29,9565029144287","437,125","5,46875"
61,"574,525268554688","29,9801158905029","437,046875","5,625"
"61,0083333333333","574,6064453125","29,9997138977051",437,"5,9140625"
"61,0166666666667","574,689514160156","30,0152015686035","436,9375","6,1484375"
"61,025","574,770629882813","30,0270843505859","436,890625","6,3671875"
"61,0333333333333","574,853088378906","30,0358390808105","436,8125","6,5703125"
"61,0416666666667","574,932312011719","30,040979385376","436,75","6,890625"
"61,05","575,013427734375","30,0429058074951","436,671875","7,0390625"
"61,0583333333333","575,091369628906","30,0406551361084","436,578125","7,1484375"
"61,0666666666667","575,172485351563","30,034122467041","436,5","7,046875"
"61,075","575,254272460938","30,0232028961182","436,40625","7,3359375"
"61,0833333333333","575,332153320313","30,006799697876","436,328125","7,375"
"61,0916666666667","575,410095214844","29,9847984313965","436,21875","7,4375"
"61,1","575,4873046875","29,9580860137939","436,140625","7,2265625"
"61,1083333333333","575,562622070313","29,9269771575928","436,0625","7,3125"
"61,1166666666667","575,636657714844","29,8914527893066","436,03125","7,2890625"
"61,125","575,711303710938","29,8513507843018","435,921875","6,953125"
"61,1333333333333","575,788513183594","29,8074913024902","435,859375","7,046875"
"61,1416666666667","575,861877441406","29,760856628418","435,796875","7,109375"
"61,15","575,937194824219","29,7116947174072","435,765625","7,21875"
"61,1583333333333","576,00927734375","29,6606159210205","435,6875","7,2265625"
"61,1666666666667","576,084533691406","29,6076965332031","435,640625","7,0859375"
"61,175","576,158569335938","29,554386138916","435,625","7,1875"
"61,1833333333333","576,230651855469","29,5005416870117","435,578125","7,109375"
"61,1916666666667","576,306579589844","29,4467926025391","435,5","6,734375"
"61,2","576,383850097656","29,3937110900879","435,4375","6,4921875"
"61,2083333333333","576,459777832031","29,3427181243896","435,375","6,3359375"
"61,2166666666667","576,531188964844","29,2954921722412","435,34375","6,3359375"
"61,225","576,608459472656","29,2524147033691","435,28125","5,6171875"
"61,2333333333333","576,68310546875","29,2141246795654","435,25","5,6015625"
"61,2416666666667","576,762939453125","29,1812705993652","435,234375","4,9609375"
"61,25","576,843444824219","29,1553974151611","435,21875","4,796875"
"61,2583333333333","576,923950195313","29,1361331939697","435,1875","4,21875"
"61,2666666666667","577,005065917969","29,1239643096924","435,15625","4,140625"
"61,275","577,087524414063","29,1181659698486","435,1875","4,1015625"
"61,2833333333333","577,167358398438","29,1189384460449","435,15625",4
"61,2916666666667","577,245910644531","29,1259384155273","435,203125","4,09375"
"61,3","577,333557128906","29,1372013092041","435,203125","3,921875"
"61,3083333333333","577,41796875","29,1504573822021","435,21875","3,8046875"
"61,3166666666667","577,499084472656","29,1644096374512","435,203125","3,5390625"
"61,325","577,582824707031","29,1769886016846","435,171875","3,6484375"
"61,3333333333333","577,662658691406","29,1869831085205","435,15625","3,7109375"
"61,3416666666667","577,742553710938","29,1928958892822","435,109375","3,7734375"
"61,35","577,821716308594","29,1939735412598","435,109375","3,8984375"
"61,3583333333333","577,900268554688","29,1907691955566","435,078125","3,859375"
"61,3666666666667","577,980102539063","29,1836357116699","435,078125","3,984375"
"61,375","578,063842773438","29,174747467041","435,03125","3,859375"
"61,3833333333333","578,136535644531","29,1657638549805","434,984375","3,890625"
"61,3916666666667","578,215087890625","29,1596984863281","434,9375","4,0390625"
"61,4","578,296264648438","29,1586780548096","434,890625","4,328125"
"61,4083333333333","578,376098632813","29,1643619537354","434,859375","4,6015625"
"61,4166666666667","578,457275390625","29,1763401031494","434,796875","4,875"
"61,425","578,541015625","29,1938209533691","434,765625","4,9921875"
"61,4333333333333","578,624084472656","29,2155075073242","434,71875","5,265625"
"61,4416666666667","578,707153320313","29,2388439178467","434,65625","5,25"
"61,45","578,790283203125","29,2613697052002","434,5625","5,3984375"
"61,4583333333333","578,873352050781","29,2801380157471","434,5","5,6875"
"61,4666666666667","578,958435058594","29,2929267883301","434,421875","5,953125"
"61,475","579,04150390625","29,2991542816162","434,34375","6,2109375"
"61,4833333333333","579,124572753906","29,2972469329834","434,265625","6,390625"
"61,4916666666667","579,203125","29,2880725860596","434,234375","6,671875"
"61,5","579,282958984375","29,2742538452148","434,140625","6,8046875"
"61,5083333333333","579,359619140625","29,2580699920654","434,0625","6,7578125"
"61,5166666666667","579,439453125","29,24241065979","433,984375","7,21875"
"61,525","579,520568847656","29,2311191558838","433,890625","7,2734375"
"61,5333333333333","579,60498046875","29,226131439209","433,828125","7,328125"
"61,5416666666667","579,682861328125","29,2284393310547","433,71875","7,546875"
"61,55","579,765991210938","29,2383289337158","433,640625","7,8359375"
"61,5583333333333","579,849731445313","29,2545127868652","433,578125","7,7578125"
"61,5666666666667","579,929565429688","29,2765522003174","433,46875","7,65625"
"61,575","580,012634277344","29,3016338348389","433,390625","7,7734375"
"61,5833333333333","580,095092773438","29,3270492553711","433,328125","7,9453125"
"61,5916666666667","580,174926757813","29,3499660491943","433,234375","8,1640625"
"61,6","580,256713867188","29,3672561645508","433,15625","8,2421875"
"61,6083333333333","580,333312988281","29,3759059906006","433,09375","8,34375"
"61,6166666666667","580,408630371094","29,3744468688965","433,03125","8,328125"
"61,625","580,487182617188","29,3621253967285","432,96875","8,3125"
"61,6333333333333","580,563781738281","29,3387889862061","432,890625","8,265625"
"61,6416666666667","580,635925292969","29,3040084838867","432,8125","8,140625"
"61,65","580,713439941406","29,2586994171143","432,734375","8,171875"
"61,6583333333333","580,788269042969","29,2051219940186","432,65625","7,8828125"
"61,6666666666667","580,862487792969","29,1443157196045","432,59375","7,828125"
"61,675","580,93798828125","29,078254699707","432,53125","7,484375"
"61,6833333333333","581,008972167969","29,007568359375","432,484375","7,046875"
"61,6916666666667","581,081909179688","28,9348220825195","432,421875","6,8046875"
"61,7","581,155456542969","28,8620281219482","432,359375","6,734375"
"61,7083333333333","581,229675292969","28,7903213500977","432,34375","6,5390625"
"61,7166666666667","581,304565429688","28,7201499938965","432,296875","6,5859375"
"61,725","581,37939453125","28,6526107788086","432,28125","6,609375"
"61,7333333333333","581,45166015625","28,5886192321777","432,28125","6,8125"
"61,7416666666667","581,52783203125","28,5274600982666","432,265625","6,6953125"
"61,75","581,601379394531","28,4689521789551","432,21875","6,4453125"
"61,7583333333333","581,677551269531","28,4129428863525","432,1875","6,5390625"
"61,7666666666667","581,757019042969","28,3598518371582","432,140625","6,75"
"61,775","581,835083007813","28,3090972900391","432,078125","6,578125"
"61,7833333333333","581,909301757813","28,2600212097168",432,"6,3125"
"61,7916666666667","581,98291015625","28,2126140594482","431,953125","6,1953125"
"61,8","582,056457519531","28,1662273406982","431,921875","6,234375"
"61,8083333333333","582,12939453125","28,121223449707","431,84375","5,609375"
"61,8166666666667","582,205505371094","28,0772495269775","431,78125","5,6328125"
"61,825","582,281677246094","28,0344295501709","431,734375","5,2578125"
"61,8333333333333","582,361145019531","27,9929828643799","431,703125","4,9765625"
